model,prompt,situation,method,method_label,score_kind,budget_index,budget_fraction,logit_relative_l2_error,logit_cosine_error,dense_to_sparse_kl,top1_agreement,dense_nll,sparse_nll,nll_delta,projection_calls,selected_fraction_mean,fallback_calls
smol360,test_medium_code,medium,paper,Paper |x|,abs,7,0.45,1.2320140600204468,0.9338467121124268,8.394180297851562,0.0125000001862645,3.893587112426758,11.361696243286133,7.468109130859375,224,0.4500000000000001,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,8,0.5,1.2977832555770874,0.9840437769889832,8.061030387878418,0.0125000001862645,3.893587112426758,10.475419044494627,6.581831932067871,224,0.5,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,9,0.55,1.0997018814086914,0.8608698844909668,6.459144592285156,0.0625,3.893587112426758,8.978192329406738,5.0846052169799805,224,0.5499999999999999,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,10,0.6,1.135883331298828,0.8492436408996582,6.400573253631592,0.0125000001862645,3.893587112426758,9.101015090942385,5.207427978515625,224,0.5999999999999999,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,11,0.65,0.9379249811172484,0.6114920377731323,6.296706676483154,0.050000000745058,3.893587112426758,8.929597854614258,5.0360107421875,224,0.6500000000000001,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,12,0.7,0.9359131455421448,0.6036369204521179,5.587758541107178,0.0750000029802322,3.893587112426758,8.190018653869629,4.296431541442871,224,0.7,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,13,0.75,1.044083595275879,0.6439232230186462,4.870817184448242,0.1625000089406967,3.893587112426758,7.484540462493896,3.5909533500671387,224,0.75,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,14,0.8,1.1144614219665527,0.604978084564209,4.081352233886719,0.1875,3.893587112426758,6.849841117858887,2.956254005432129,224,0.8,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,15,0.85,0.795220136642456,0.3266276121139526,1.8808956146240237,0.3499999940395355,3.893587112426758,4.927586555480957,1.0339994430541992,224,0.8499999999999998,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,16,0.9,0.5987569689750671,0.182023286819458,1.1646932363510132,0.6000000238418579,3.893587112426758,4.537467956542969,0.6438808441162109,224,0.9000000000000002,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,17,0.95,0.3747375607490539,0.0717751383781433,0.3107428252696991,0.7875000238418579,3.893587112426758,3.840885877609253,-0.0527012348175048,224,0.9499999999999998,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,0,0.1,1.2851428985595703,0.938795804977417,16.326208114624023,0.0,3.893587112426758,17.449384689331055,13.555797576904297,224,0.1,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,1,0.15,1.7163265943527222,1.19752037525177,22.47320938110352,0.0,3.893587112426758,23.6765251159668,19.78293800354004,224,0.1499999999999999,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,2,0.2,1.3909204006195068,1.0120909214019775,16.136667251586914,0.0,3.893587112426758,17.033910751342773,13.140323638916016,224,0.2,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,3,0.25,1.293992519378662,0.9282511472702026,14.629490852355955,0.0,3.893587112426758,16.50189208984375,12.608304977416992,224,0.25,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,4,0.3,1.2320713996887207,0.9158352613449096,10.765912055969238,0.0,3.893587112426758,13.239280700683594,9.345693588256836,224,0.2999999999999999,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,5,0.35,1.5699042081832886,0.7652671933174133,11.993708610534668,0.0375000014901161,3.893587112426758,15.238632202148438,11.34504508972168,224,0.35,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,6,0.4,1.4857107400894165,0.7811780571937561,10.427228927612305,0.0,3.893587112426758,13.202751159667969,9.309164047241213,224,0.4,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,7,0.45,1.1904032230377195,0.8103212118148804,10.709391593933104,0.0,3.893587112426758,13.319478034973145,9.425890922546388,224,0.4500000000000001,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,8,0.5,1.2782886028289795,0.7507995367050171,11.23532009124756,0.0125000001862645,3.893587112426758,14.10395336151123,10.210366249084473,224,0.5,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,9,0.55,1.081885814666748,0.7212505340576172,7.830722332000732,0.025000000372529,3.893587112426758,10.845383644104004,6.951796531677246,224,0.5499999999999999,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,10,0.6,0.9893325567245485,0.6820208430290222,7.582248210906982,0.0375000014901161,3.893587112426758,10.372468948364258,6.4788818359375,224,0.5999999999999999,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,11,0.65,1.031982183456421,0.7224555015563965,6.185259819030762,0.0625,3.893587112426758,9.144819259643556,5.251232147216797,224,0.6500000000000001,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,12,0.7,1.0049015283584597,0.6265983581542969,6.553589820861816,0.050000000745058,3.893587112426758,9.659207344055176,5.765620231628418,224,0.7,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,13,0.75,0.9501755237579346,0.5895524024963379,5.727264881134033,0.0375000014901161,3.893587112426758,8.607643127441406,4.714056015014648,224,0.75,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,14,0.8,0.8518343567848206,0.456494390964508,4.627975463867188,0.125,3.893587112426758,7.623013019561768,3.7294259071350098,224,0.8,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,15,0.85,0.7263773679733276,0.3110793828964233,3.39786696434021,0.2625000178813934,3.893587112426758,6.438841342926025,2.545254230499268,224,0.8499999999999998,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,16,0.9,0.5795044898986816,0.173622190952301,1.3601866960525513,0.5625,3.893587112426758,4.605278491973877,0.7116913795471191,224,0.9000000000000002,0
smol360,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,17,0.95,0.5310073494911194,0.1491277813911438,0.637890636920929,0.675000011920929,3.893587112426758,4.085578441619873,0.1919913291931152,224,0.9499999999999998,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,0,0.1,1.2851428985595703,0.938795804977417,16.326208114624023,0.0,3.893587112426758,17.449384689331055,13.555797576904297,224,0.1,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,1,0.15,1.2371476888656616,0.7753087282180786,9.662854194641112,0.0,3.893587112426758,12.47521686553955,8.581629753112793,224,0.1499999999999999,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,2,0.2,1.3624247312545776,0.8464047312736511,13.475712776184082,0.0,3.893587112426758,15.227768898010254,11.334181785583496,224,0.2,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,3,0.25,1.6052758693695068,1.1041162014007568,13.44669246673584,0.0,3.893587112426758,15.807547569274902,11.913960456848145,224,0.25,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,4,0.3,1.5903592109680176,0.7443991303443909,11.564497947692873,0.0,3.893587112426758,14.383526802062988,10.48993968963623,224,0.2999999999999999,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,5,0.35,1.2111726999282837,0.7536508440971375,10.990877151489258,0.0,3.893587112426758,14.144135475158691,10.250548362731934,224,0.35,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,6,0.4,1.4857107400894165,0.7811780571937561,10.427228927612305,0.0,3.893587112426758,13.202751159667969,9.309164047241213,224,0.4,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,7,0.45,1.434597730636597,0.7617084980010986,12.207507133483888,0.050000000745058,3.893587112426758,15.640411376953123,11.746824264526367,224,0.4500000000000001,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,8,0.5,1.1534008979797363,0.7283403873443604,10.432316780090332,0.0125000001862645,3.893587112426758,13.71794319152832,9.824356079101562,224,0.5,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,9,0.55,1.1327509880065918,0.7932930588722229,8.787558555603027,0.0,3.893587112426758,11.610118865966797,7.716531753540039,224,0.5499999999999999,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,10,0.6,1.0192021131515503,0.7395391464233398,6.006572723388672,0.050000000745058,3.893587112426758,8.924407958984375,5.030820846557617,224,0.5999999999999999,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,11,0.65,0.961056351661682,0.5973647236824036,7.040871620178223,0.050000000745058,3.893587112426758,9.940242767333984,6.046655654907227,224,0.6500000000000001,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,12,0.7,1.0725775957107544,0.7209964394569397,5.932083606719971,0.050000000745058,3.893587112426758,8.829816818237305,4.936229705810547,224,0.7,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,13,0.75,0.8427492380142212,0.4497615694999695,5.592555999755859,0.1000000014901161,3.893587112426758,8.689799308776855,4.796212196350098,224,0.75,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,14,0.8,0.8518343567848206,0.456494390964508,4.627975463867188,0.125,3.893587112426758,7.623013019561768,3.7294259071350098,224,0.8,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,15,0.85,0.7263773679733276,0.3110793828964233,3.39786696434021,0.2625000178813934,3.893587112426758,6.438841342926025,2.545254230499268,224,0.8499999999999998,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,16,0.9,0.5795044898986816,0.173622190952301,1.3601866960525513,0.5625,3.893587112426758,4.605278491973877,0.7116913795471191,224,0.9000000000000002,0
smol360,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,17,0.95,0.5310073494911194,0.1491277813911438,0.637890636920929,0.675000011920929,3.893587112426758,4.085578441619873,0.1919913291931152,224,0.9499999999999998,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,0,0.1,1.3732733726501465,1.0099899768829346,16.305219650268555,0.0,3.893587112426758,17.670822143554688,13.77723503112793,224,0.1,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,1,0.15,1.2894091606140137,0.9581932425498962,16.618192672729492,0.0,3.893587112426758,18.51325035095215,14.61966323852539,224,0.1499999999999999,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,2,0.2,1.261716365814209,0.9084133505821228,14.467974662780762,0.0,3.893587112426758,16.54709243774414,12.653505325317385,224,0.2,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,3,0.25,1.2110488414764404,0.7538160085678101,13.429590225219728,0.0,3.893587112426758,16.498157501220703,12.604570388793944,224,0.25,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,4,0.3,1.225032091140747,0.7741647958755493,11.026707649230955,0.0125000001862645,3.893587112426758,13.624771118164062,9.731184005737305,224,0.2999999999999999,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,5,0.35,1.2893353700637815,0.8120808601379395,11.609588623046877,0.0,3.893587112426758,14.33820629119873,10.444619178771973,224,0.35,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,6,0.4,1.508745193481445,0.8138954043388367,10.970797538757324,0.025000000372529,3.893587112426758,13.703638076782228,9.810050964355469,224,0.4,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,7,0.45,1.152013063430786,0.7811918258666992,11.542142868041992,0.0,3.893587112426758,14.058695793151855,10.165108680725098,224,0.4500000000000001,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,8,0.5,1.1926559209823608,0.800580620765686,9.854347229003906,0.0,3.893587112426758,12.571816444396973,8.678229331970215,224,0.5,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,9,0.55,1.4557136297225952,0.9525426030158995,8.706608772277832,0.0375000014901161,3.893587112426758,11.550637245178224,7.657050132751465,224,0.5499999999999999,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,10,0.6,0.9282330870628356,0.5832551717758179,6.7466888427734375,0.050000000745058,3.893587112426758,9.606894493103027,5.7133073806762695,224,0.5999999999999999,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,11,0.65,0.8909024000167847,0.5272455215454102,6.669614315032959,0.1000000014901161,3.893587112426758,9.865572929382324,5.971985816955566,224,0.6500000000000001,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,12,0.7,0.94576758146286,0.5832045078277588,5.9447832107543945,0.050000000745058,3.893587112426758,8.925411224365234,5.031824111938477,224,0.7,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,13,0.75,0.8897136449813843,0.4959689974784851,5.509686470031738,0.0750000029802322,3.893587112426758,8.511737823486328,4.61815071105957,224,0.75,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,14,0.8,0.832450807094574,0.4366822838783264,4.639044284820557,0.1500000059604644,3.893587112426758,7.702642917633057,3.809055805206299,224,0.8,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,15,0.85,0.7129471898078918,0.2895054817199707,2.7207345962524414,0.3375000059604645,3.893587112426758,5.792280197143555,1.8986930847167969,224,0.8499999999999998,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,16,0.9,0.5979363322257996,0.1831421852111816,1.446974754333496,0.5375000238418579,3.893587112426758,4.587768077850342,0.694180965423584,224,0.9000000000000002,0
smol360,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,17,0.95,0.4417966902256012,0.1024271249771118,0.6541733741760254,0.6875,3.893587112426758,4.048377513885498,0.1547904014587402,224,0.9499999999999998,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,0,0.1,1.3732733726501465,1.0099899768829346,16.305219650268555,0.0,3.893587112426758,17.670822143554688,13.77723503112793,224,0.1,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,1,0.15,1.9109865427017207,1.1721066236495972,16.14913558959961,0.0,3.893587112426758,18.314096450805664,14.420509338378906,224,0.1499999999999999,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,2,0.2,1.243935227394104,0.9302080273628236,13.89666748046875,0.0,3.893587112426758,16.266437530517578,12.37285041809082,224,0.2,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,3,0.25,1.4143253564834597,0.9377670288085938,15.855231285095217,0.0,3.893587112426758,18.497692108154297,14.60410499572754,224,0.25,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,4,0.3,1.267605543136597,0.9555397033691406,14.977560997009276,0.0,3.893587112426758,16.761594772338867,12.86800765991211,224,0.2999999999999999,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,5,0.35,1.256306290626526,0.8011347651481628,11.40102767944336,0.0,3.893587112426758,14.681931495666504,10.788344383239746,224,0.35,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,6,0.4,1.508745193481445,0.8138954043388367,10.970797538757324,0.025000000372529,3.893587112426758,13.703638076782228,9.810050964355469,224,0.4,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,7,0.45,1.2781463861465454,0.8489477634429932,13.526938438415527,0.0,3.893587112426758,15.842022895812988,11.94843578338623,224,0.4500000000000001,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,8,0.5,1.1027803421020508,0.7132391333580017,9.195069313049316,0.050000000745058,3.893587112426758,11.99524211883545,8.101655006408691,224,0.5,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,9,0.55,0.9730810523033142,0.6830894947052002,7.171510219573975,0.050000000745058,3.893587112426758,9.740354537963867,5.846767425537109,224,0.5499999999999999,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,10,0.6,0.9317365288734436,0.6025478839874268,6.487261295318604,0.0625,3.893587112426758,9.473589897155762,5.580002784729004,224,0.5999999999999999,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,11,0.65,0.9045965671539308,0.5406202673912048,7.093894958496094,0.1000000014901161,3.893587112426758,10.360907554626465,6.467320442199707,224,0.6500000000000001,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,12,0.7,0.8850286602973938,0.5154646039009094,6.3179545402526855,0.1000000014901161,3.893587112426758,9.262106895446776,5.36851978302002,224,0.7,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,13,0.75,0.8944501280784607,0.5058605670928955,5.3170342445373535,0.0874999985098838,3.893587112426758,8.357786178588867,4.464199066162109,224,0.75,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,14,0.8,0.832450807094574,0.4366822838783264,4.639044284820557,0.1500000059604644,3.893587112426758,7.702642917633057,3.809055805206299,224,0.8,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,15,0.85,0.7129471898078918,0.2895054817199707,2.7207345962524414,0.3375000059604645,3.893587112426758,5.792280197143555,1.8986930847167969,224,0.8499999999999998,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,16,0.9,0.5979363322257996,0.1831421852111816,1.446974754333496,0.5375000238418579,3.893587112426758,4.587768077850342,0.694180965423584,224,0.9000000000000002,0
smol360,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,17,0.95,0.4417966902256012,0.1024271249771118,0.6541733741760254,0.6875,3.893587112426758,4.048377513885498,0.1547904014587402,224,0.9499999999999998,0
smol360,test_long_structured,long,paper,Paper |x|,abs,0,0.1,1.524248480796814,0.9352774620056152,19.83700942993164,0.0,4.5072455406188965,21.96057510375977,17.45332908630371,224,0.1,0
smol360,test_long_structured,long,paper,Paper |x|,abs,1,0.15,1.8250036239624023,1.0427331924438477,12.04861068725586,0.0115606933832168,4.5072455406188965,15.469313621520996,10.962068557739258,224,0.1499999999999999,0
smol360,test_long_structured,long,paper,Paper |x|,abs,2,0.2,1.6493419408798218,1.161864995956421,15.86351490020752,0.0,4.5072455406188965,18.535682678222656,14.028436660766602,224,0.2,0
smol360,test_long_structured,long,paper,Paper |x|,abs,3,0.25,1.4474859237670898,0.9507280588150024,10.650129318237305,0.0231213867664337,4.5072455406188965,13.914590835571287,9.407344818115234,224,0.25,0
smol360,test_long_structured,long,paper,Paper |x|,abs,4,0.3,1.4411132335662842,1.0341649055480957,12.89897632598877,0.0,4.5072455406188965,16.16183090209961,11.654584884643556,224,0.2999999999999999,0
smol360,test_long_structured,long,paper,Paper |x|,abs,5,0.35,1.810114026069641,0.9911956191062928,10.004257202148438,0.0,4.5072455406188965,13.217164039611816,8.709918975830078,224,0.35,0
smol360,test_long_structured,long,paper,Paper |x|,abs,6,0.4,1.184144377708435,0.83230060338974,11.482501029968262,0.0,4.5072455406188965,14.364362716674805,9.85711669921875,224,0.4,0
smol360,test_long_structured,long,paper,Paper |x|,abs,7,0.45,1.681997299194336,1.0758297443389893,12.230039596557615,0.0,4.5072455406188965,15.337267875671388,10.830022811889648,224,0.4500000000000001,0
smol360,test_long_structured,long,paper,Paper |x|,abs,8,0.5,1.0653847455978394,0.7357277274131775,7.324801445007324,0.0578034669160842,4.5072455406188965,10.907987594604492,6.400742053985596,224,0.5,0
smol360,test_long_structured,long,paper,Paper |x|,abs,9,0.55,0.9545590281486512,0.6300299167633057,6.069340705871582,0.0346820801496505,4.5072455406188965,9.400626182556152,4.893380641937256,224,0.5499999999999999,0
smol360,test_long_structured,long,paper,Paper |x|,abs,10,0.6,1.191325545310974,0.802436113357544,8.706589698791504,0.0057803466916084,4.5072455406188965,12.411267280578612,7.904021739959717,224,0.5999999999999999,0
smol360,test_long_structured,long,paper,Paper |x|,abs,11,0.65,0.9738653898239136,0.5839742422103882,5.052419662475586,0.0867052003741264,4.5072455406188965,8.434210777282715,3.9269652366638175,224,0.6500000000000001,0
smol360,test_long_structured,long,paper,Paper |x|,abs,12,0.7,0.9270983934402466,0.5121874809265137,4.793400287628174,0.1329479813575744,4.5072455406188965,8.160399436950684,3.653153896331787,224,0.7,0
smol360,test_long_structured,long,paper,Paper |x|,abs,13,0.75,0.8906402587890625,0.4653830528259277,4.187613487243652,0.1734104007482528,4.5072455406188965,7.61224365234375,3.104998111724853,224,0.75,0
smol360,test_long_structured,long,paper,Paper |x|,abs,14,0.8,0.8573260307312012,0.3751283884048462,3.5811526775360107,0.2080924808979034,4.5072455406188965,7.222270011901855,2.715024471282959,224,0.8,0
smol360,test_long_structured,long,paper,Paper |x|,abs,15,0.85,0.7836576700210571,0.2747257947921753,2.262528657913208,0.3641618490219116,4.5072455406188965,5.90038537979126,1.3931398391723633,224,0.8499999999999998,0
smol360,test_long_structured,long,paper,Paper |x|,abs,16,0.9,0.6074366569519043,0.1660462021827697,1.0582983493804932,0.5028901696205139,4.5072455406188965,4.909732818603516,0.4024872779846191,224,0.9000000000000002,0
smol360,test_long_structured,long,paper,Paper |x|,abs,17,0.95,0.3396053314208984,0.0587119460105896,0.373807430267334,0.676300585269928,4.5072455406188965,4.510552406311035,0.0033068656921386,224,0.9499999999999998,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,0,0.1,1.657105565071106,1.1677401065826416,14.967021942138672,0.0,4.5072455406188965,17.81525421142578,13.308008193969728,224,0.1,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,1,0.15,1.3060837984085083,0.94871324300766,16.12816047668457,0.0,4.5072455406188965,19.03938865661621,14.532142639160156,224,0.1499999999999999,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,2,0.2,1.4557780027389526,1.057831645011902,13.502647399902344,0.0,4.5072455406188965,16.827547073364258,12.320301055908203,224,0.2,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,3,0.25,1.49738872051239,0.9512726664543152,14.132525444030762,0.0231213867664337,4.5072455406188965,16.545257568359375,12.03801155090332,224,0.25,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,4,0.3,1.5163012742996216,1.0327929258346558,11.240735054016112,0.0,4.5072455406188965,14.196846961975098,9.68960189819336,224,0.2999999999999999,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,5,0.35,1.3142591714859009,0.9854591488838196,9.509546279907228,0.0,4.5072455406188965,12.392657279968262,7.885411739349365,224,0.35,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,6,0.4,1.4971096515655518,0.9644639492034912,10.96180248260498,0.0,4.5072455406188965,14.449762344360352,9.942516326904297,224,0.4,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,7,0.45,1.2698559761047363,0.8685324192047119,11.752631187438965,0.0,4.5072455406188965,15.342884063720703,10.835638046264648,224,0.4500000000000001,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,8,0.5,1.506138801574707,0.7028099894523621,8.41830825805664,0.0057803466916084,4.5072455406188965,11.55202579498291,7.044780254364014,224,0.5,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,9,0.55,1.2296133041381836,0.7513066530227661,9.58441925048828,0.0,4.5072455406188965,13.072169303894045,8.564924240112305,224,0.5499999999999999,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,10,0.6,0.9449208378791808,0.5323718190193176,6.709909915924072,0.0578034669160842,4.5072455406188965,10.339640617370604,5.832395076751709,224,0.5999999999999999,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,11,0.65,0.9608434438705444,0.5858644843101501,6.3415608406066895,0.0462427735328674,4.5072455406188965,9.999855041503906,5.49260950088501,224,0.6500000000000001,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,12,0.7,0.9002201557159424,0.537422776222229,5.881937503814697,0.0693641602993011,4.5072455406188965,9.539631843566896,5.032386302947998,224,0.7,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,13,0.75,0.8356770277023315,0.4344199895858764,5.095815181732178,0.0867052003741264,4.5072455406188965,8.69622802734375,4.1889824867248535,224,0.75,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,14,0.8,0.8069409132003784,0.3922489285469055,4.338438510894775,0.1560693681240081,4.5072455406188965,7.848584651947021,3.341339111328125,224,0.8,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,15,0.85,0.7387270331382751,0.3167795538902282,3.219789981842041,0.236994206905365,4.5072455406188965,6.8743414878845215,2.367095947265625,224,0.8499999999999998,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,16,0.9,0.6510189175605774,0.1982043385505676,1.5728191137313845,0.4046242833137512,4.5072455406188965,5.389094352722168,0.8818488121032715,224,0.9000000000000002,0
smol360,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,17,0.95,0.4007032215595245,0.0820485353469848,0.5465345978736877,0.6011560559272766,4.5072455406188965,4.663156986236572,0.1559114456176757,224,0.9499999999999998,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,0,0.1,1.657105565071106,1.1677401065826416,14.967021942138672,0.0,4.5072455406188965,17.81525421142578,13.308008193969728,224,0.1,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,1,0.15,1.438894271850586,0.9756131172180176,19.31166076660156,0.0,4.5072455406188965,21.582630157470703,17.07538414001465,224,0.1499999999999999,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,2,0.2,1.330226182937622,1.0494931936264038,15.296692848205566,0.0,4.5072455406188965,17.863693237304688,13.356447219848633,224,0.2,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,3,0.25,1.555855393409729,0.968976616859436,11.502456665039062,0.0057803466916084,4.5072455406188965,14.611560821533203,10.104314804077148,224,0.25,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,4,0.3,1.322826862335205,0.9538090825080872,14.98471450805664,0.0,4.5072455406188965,17.634212493896484,13.12696647644043,224,0.2999999999999999,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,5,0.35,1.293176293373108,0.9060714244842528,10.670494079589844,0.0057803466916084,4.5072455406188965,14.400681495666504,9.893436431884766,224,0.35,0
