trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,repetition,actual_io_ms,actual_upload_ms,actual_read_wall_ms,actual_direct
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,5,0.308817,0.088175,0.451444,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,6,0.317925,0.08912600000000001,0.461313,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,7,0.306944,0.079639,0.445574,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,8,0.294661,0.084649,0.426958,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,9,0.295803,0.08253400000000001,0.42262,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,10,0.303207,0.083877,0.430685,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,11,0.321351,0.081673,0.448859,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,12,0.29429099999999997,0.085911,0.427459,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,13,0.30067200000000005,0.08273399999999999,0.431357,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,14,0.300342,0.08341599999999999,0.432108,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,15,0.297336,0.0803,0.424995,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,16,0.290824,0.07843699999999999,0.413714,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,17,0.295713,0.079348,0.418443,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,18,0.300973,0.086642,0.435234,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,19,0.313156,0.11193,0.48122,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,20,0.308908,0.07979900000000001,0.450572,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,21,0.305952,0.091611,0.445623,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,22,0.305382,0.08571,0.441536,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,23,0.29266699999999995,0.081152,0.418713,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,24,0.296956,0.082614,0.42254,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,25,0.296675,0.08639100000000001,0.432369,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,26,0.30744499999999997,0.087113,0.447146,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,27,0.31208400000000003,0.084037,0.444261,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,28,0.321111,0.08704300000000001,0.456603,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,29,0.318486,0.084228,0.451835,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,0,0.458157,0.082735,0.596796,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,1,0.433601,0.082164,0.568213,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,2,0.421979,0.084508,0.557973,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,3,0.42272000000000004,0.082113,0.557212,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,4,0.39673200000000003,0.07965900000000001,0.523108,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,5,0.41527600000000003,0.08258499999999999,0.542344,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,6,0.425846,0.083075,0.553024,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,7,0.44905900000000004,0.096841,0.596686,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,8,0.414194,0.086181,0.557723,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,9,0.413934,0.08406699999999999,0.544349,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,10,0.41228,0.088366,0.547143,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,11,0.41181,0.08600100000000001,0.546613,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,12,0.414476,0.08598099999999999,0.55029,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,13,0.419945,0.086,0.553876,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,14,0.420135,0.087874,0.560989,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,15,0.503983,0.08648099999999999,0.641529,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,16,0.40638,0.087503,0.545841,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,17,0.483404,0.085861,0.62081,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,18,0.41124900000000003,0.102191,0.562552,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,19,0.468276,0.111719,0.639025,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,20,0.461372,0.09659999999999999,0.631811,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,21,0.442077,0.101009,0.61512,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,22,0.44480200000000003,0.086161,0.595524,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,23,0.424724,0.086702,0.560899,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,24,0.406731,0.086762,0.545129,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,25,0.430786,0.090319,0.570978,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,26,0.421027,0.084398,0.556872,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,27,0.421408,0.09622,0.569725,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,28,0.466323,0.097683,0.637382,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,29,0.430996,0.110116,0.651308,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,0,0.632343,0.12254000000000001,0.938214,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,1,0.476922,0.09590900000000001,0.70067,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,2,0.46561,0.091562,0.643293,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,3,0.549187,0.094817,0.718233,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,4,0.481872,0.114094,0.6897,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,5,0.6003529999999999,0.105578,0.805697,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,6,0.583361,0.113011,0.812079,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,7,0.614589,0.114204,0.847225,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,8,0.766433,0.12298999999999999,1.017573,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,9,0.6388339999999999,0.114444,0.875707,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,10,0.605483,0.12815000000000001,0.881038,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,11,0.600923,0.122069,0.891086,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,12,0.5062869999999999,0.108492,0.783675,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,13,0.50286,0.104214,0.729635,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,14,0.5561499999999999,0.110457,0.781171,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,15,0.6313300000000001,0.121688,0.887861,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,16,0.6078669999999999,0.126166,0.897188,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,17,0.604621,0.116618,0.853176,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,18,0.607346,0.122479,0.85555,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,19,0.565969,0.103613,0.781091,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,20,0.569776,0.1066,0.783876,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,21,0.5356920000000001,0.104155,0.723323,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,22,0.455702,0.110456,0.660545,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,23,0.5385270000000001,0.11166899999999999,0.752527,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,24,0.49573700000000004,0.114214,0.711751,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,25,0.5217759999999999,0.116238,0.744743,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,26,0.5241399999999999,0.125405,0.753319,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,27,0.5189,0.141896,0.763408,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,28,0.477713,0.110396,0.688748,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,29,0.837025,0.121087,1.079158,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,0,0.476421,0.08669299999999999,0.618957,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,1,0.513571,0.086331,0.654484,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,2,0.496178,0.08855500000000001,0.638083,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,3,0.473195,0.08899599999999999,0.614289,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,4,0.46290499999999996,0.090229,0.607045,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,5,0.499524,0.10204099999999999,0.659553,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,6,0.513611,0.10212099999999999,0.690081,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,7,0.524942,0.09929600000000001,0.70621,True
126,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.q_proj,q_proj,0,0.9032173841312597,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,8,0.568763,0.10673,0.762375,True
